assigned_task,battery,event_type,node,status,target_station,task_load,time,total_distance,total_score,vehicle_id
47,19.7,step,0,moving_to_task,,1.48,107,100.3,179.2567,9
,11.7226,reach_depot,0,idle,,0.0,108,108.2774,276.182,6
,11.7226,move_to_charge,0,moving_to_charge,2,0.0,108,108.2774,276.182,6
,4.0898,step,0,idle,,0.0,108,115.9102,274.503,0
,1.2134,step,48,moving_to_charge,2,0.0,108,118.7866,375.5201,1
,2.9474,step,0,idle,,0.0,108,117.0526,274.2517,2
,3.897,step,0,idle,,0.0,108,116.103,374.4606,3
,2.1551,step,0,idle,,0.0,108,117.8449,174.0774,4
,103.3818,step,63,charging,2,0.0,108,112.6182,277.092,5
,11.7226,step,0,moving_to_charge,2,0.0,108,108.2774,276.182,6
,1.942,step,0,idle,,0.0,108,118.058,174.0306,7
,15.4839,step,47,moving_to_depot,,0.0,108,104.5161,275.5858,8
47,18.2,step,0,moving_to_task,,1.48,108,101.8,179.2567,9
,0.2356,queue_charge,63,waiting_charge,2,0.0,109,119.7644,375.5201,1
,109.3818,charge_finish,63,idle,,0.0,109,112.6182,277.092,5
,0.2356,charge_start,63,charging,2,0.0,109,119.7644,375.5201,1
,4.0898,step,0,idle,,0.0,109,115.9102,274.503,0
,0.2356,step,63,charging,2,0.0,109,119.7644,375.5201,1
,2.9474,step,0,idle,,0.0,109,117.0526,274.2517,2
,3.897,step,0,idle,,0.0,109,116.103,374.4606,3
,2.1551,step,0,idle,,0.0,109,117.8449,174.0774,4
,109.3818,step,63,idle,,0.0,109,112.6182,277.092,5
,10.2226,step,0,moving_to_charge,2,0.0,109,109.7774,276.182,6
,1.942,step,0,idle,,0.0,109,118.058,174.0306,7
,13.9839,step,47,moving_to_depot,,0.0,109,106.0161,275.5858,8
47,16.7,step,0,moving_to_task,,1.48,109,103.3,179.2567,9
37,109.3818,dispatch,63,moving_to_task,,27.34,110,112.6182,277.092,5
,16.1006,task_finish,18,moving_to_task,,0.0,110,103.8994,275.0334,9
,16.1006,move_to_depot,18,moving_to_depot,,0.0,110,103.8994,275.0334,9
,4.0898,step,0,idle,,0.0,110,115.9102,274.503,0
,6.2356,step,63,charging,2,0.0,110,119.7644,375.5201,1
,2.9474,step,0,idle,,0.0,110,117.0526,274.2517,2
,3.897,step,0,idle,,0.0,110,116.103,374.4606,3
,2.1551,step,0,idle,,0.0,110,117.8449,174.0774,4
37,107.8818,step,63,moving_to_task,,27.34,110,114.1182,277.092,5
,8.7226,step,0,moving_to_charge,2,0.0,110,111.2774,276.182,6
,1.942,step,0,idle,,0.0,110,118.058,174.0306,7
,12.4839,step,56,moving_to_depot,,0.0,110,107.5161,275.5858,8
,16.1006,step,18,moving_to_depot,,0.0,110,103.8994,275.0334,9
,4.0898,step,0,idle,,0.0,111,115.9102,274.503,0
,12.2356,step,63,charging,2,0.0,111,119.7644,375.5201,1
,2.9474,step,0,idle,,0.0,111,117.0526,274.2517,2
,3.897,step,0,idle,,0.0,111,116.103,374.4606,3
,2.1551,step,0,idle,,0.0,111,117.8449,174.0774,4
37,106.3818,step,63,moving_to_task,,27.34,111,115.6182,277.092,5
,7.2226,step,0,moving_to_charge,2,0.0,111,112.7774,276.182,6
,1.942,step,0,idle,,0.0,111,118.058,174.0306,7
,10.9839,step,56,moving_to_depot,,0.0,111,109.0161,275.5858,8
,14.6006,step,18,moving_to_depot,,0.0,111,105.3994,275.0334,9
,4.0898,step,0,idle,,0.0,112,115.9102,274.503,0
,18.2356,step,63,charging,2,0.0,112,119.7644,375.5201,1
,2.9474,step,0,idle,,0.0,112,117.0526,274.2517,2
,3.897,step,0,idle,,0.0,112,116.103,374.4606,3
,2.1551,step,0,idle,,0.0,112,117.8449,174.0774,4
37,104.8818,step,48,moving_to_task,,27.34,112,117.1182,277.092,5
,5.7226,step,48,moving_to_charge,2,0.0,112,114.2774,276.182,6
,1.942,step,0,idle,,0.0,112,118.058,174.0306,7
,9.4839,step,56,moving_to_depot,,0.0,112,110.5161,275.5858,8
,13.1006,step,18,moving_to_depot,,0.0,112,106.8994,275.0334,9
,9.012,reach_depot,0,idle,,0.0,113,110.988,275.5858,8
,9.012,move_to_charge,0,moving_to_charge,2,0.0,113,110.988,275.5858,8
,4.0898,step,0,idle,,0.0,113,115.9102,274.503,0
,24.2356,step,63,charging,2,0.0,113,119.7644,375.5201,1
,2.9474,step,0,idle,,0.0,113,117.0526,274.2517,2
,3.897,step,0,idle,,0.0,113,116.103,374.4606,3
,2.1551,step,0,idle,,0.0,113,117.8449,174.0774,4
37,103.3818,step,48,moving_to_task,,27.34,113,118.6182,277.092,5
,4.2226,step,48,moving_to_charge,2,0.0,113,115.7774,276.182,6
,1.942,step,0,idle,,0.0,113,118.058,174.0306,7
,9.012,step,0,moving_to_charge,2,0.0,113,110.988,275.5858,8
,11.6006,step,18,moving_to_depot,,0.0,113,108.3994,275.0334,9
,3.2449,queue_charge,63,waiting_charge,2,0.0,114,116.7551,276.182,6
,3.2449,charge_start,63,charging,2,0.0,114,116.7551,276.182,6
,4.0898,step,0,idle,,0.0,114,115.9102,274.503,0
,30.2356,step,63,charging,2,0.0,114,119.7644,375.5201,1
,2.9474,step,0,idle,,0.0,114,117.0526,274.2517,2
,3.897,step,0,idle,,0.0,114,116.103,374.4606,3
,2.1551,step,0,idle,,0.0,114,117.8449,174.0774,4
37,101.8818,step,48,moving_to_task,,27.34,114,120.1182,277.092,5
,3.2449,step,63,charging,2,0.0,114,116.7551,276.182,6
,1.942,step,0,idle,,0.0,114,118.058,174.0306,7
,7.512,step,0,moving_to_charge,2,0.0,114,112.488,275.5858,8
,10.1006,step,18,moving_to_depot,,0.0,114,109.8994,275.0334,9
,4.0898,step,0,idle,,0.0,115,115.9102,274.503,0
,36.2356,step,63,charging,2,0.0,115,119.7644,375.5201,1
,2.9474,step,0,idle,,0.0,115,117.0526,274.2517,2
,3.897,step,0,idle,,0.0,115,116.103,374.4606,3
,2.1551,step,0,idle,,0.0,115,117.8449,174.0774,4
37,100.3818,step,0,moving_to_task,,27.34,115,121.6182,277.092,5
,9.2449,step,63,charging,2,0.0,115,116.7551,276.182,6
,1.942,step,0,idle,,0.0,115,118.058,174.0306,7
,6.012,step,0,moving_to_charge,2,0.0,115,113.988,275.5858,8
,8.6006,step,18,moving_to_depot,,0.0,115,111.3994,275.0334,9
,4.0898,step,0,idle,,0.0,116,115.9102,274.503,0
,42.2356,step,63,charging,2,0.0,116,119.7644,375.5201,1
,2.9474,step,0,idle,,0.0,116,117.0526,274.2517,2
,3.897,step,0,idle,,0.0,116,116.103,374.4606,3
,2.1551,step,0,idle,,0.0,116,117.8449,174.0774,4
37,98.8818,step,0,moving_to_task,,27.34,116,123.1182,277.092,5
,15.2449,step,63,charging,2,0.0,116,116.7551,276.182,6
,1.942,step,0,idle,,0.0,116,118.058,174.0306,7
,4.512,step,0,moving_to_charge,2,0.0,116,115.488,275.5858,8
,7.1006,step,18,moving_to_depot,,0.0,116,112.8994,275.0334,9
,6.5011,reach_depot,0,idle,,0.0,117,113.4989,275.0334,9
,4.0898,step,0,idle,,0.0,117,115.9102,274.503,0
,48.2356,step,63,charging,2,0.0,117,119.7644,375.5201,1
,2.9474,step,0,idle,,0.0,117,117.0526,274.2517,2
,3.897,step,0,idle,,0.0,117,116.103,374.4606,3
,2.1551,step,0,idle,,0.0,117,117.8449,174.0774,4
37,97.3818,step,0,moving_to_task,,27.34,117,124.6182,277.092,5
,21.2449,step,63,charging,2,0.0,117,116.7551,276.182,6
,1.942,step,0,idle,,0.0,117,118.058,174.0306,7
,3.012,step,48,moving_to_charge,2,0.0,117,116.988,275.5858,8
,6.5011,step,0,idle,,0.0,117,113.4989,275.0334,9
,4.0898,step,0,idle,,0.0,118,115.9102,274.503,0
,54.2356,step,63,charging,2,0.0,118,119.7644,375.5201,1
,2.9474,step,0,idle,,0.0,118,117.0526,274.2517,2
,3.897,step,0,idle,,0.0,118,116.103,374.4606,3
,2.1551,step,0,idle,,0.0,118,117.8449,174.0774,4
37,95.8818,step,56,moving_to_task,,27.34,118,126.1182,277.092,5
,27.2449,step,63,charging,2,0.0,118,116.7551,276.182,6
,1.942,step,0,idle,,0.0,118,118.058,174.0306,7
,1.512,step,48,moving_to_charge,2,0.0,118,118.488,275.5858,8
,6.5011,step,0,idle,,0.0,118,113.4989,275.0334,9
,0.5342,queue_charge,63,waiting_charge,2,0.0,119,119.4658,275.5858,8
,4.0898,step,0,idle,,0.0,119,115.9102,274.503,0
,60.2356,step,63,charging,2,0.0,119,119.7644,375.5201,1
,2.9474,step,0,idle,,0.0,119,117.0526,274.2517,2
,3.897,step,0,idle,,0.0,119,116.103,374.4606,3
,2.1551,step,0,idle,,0.0,119,117.8449,174.0774,4
37,94.3818,step,56,moving_to_task,,27.34,119,127.6182,277.092,5
,33.2449,step,63,charging,2,0.0,119,116.7551,276.182,6
,1.942,step,0,idle,,0.0,119,118.058,174.0306,7
,0.5342,step,63,waiting_charge,2,0.0,119,119.4658,275.5858,8
,6.5011,step,0,idle,,0.0,119,113.4989,275.0334,9
,4.0898,step,0,idle,,0.0,120,115.9102,274.503,0
,66.2356,step,63,charging,2,0.0,120,119.7644,375.5201,1
,2.9474,step,0,idle,,0.0,120,117.0526,274.2517,2
,3.897,step,0,idle,,0.0,120,116.103,374.4606,3
,2.1551,step,0,idle,,0.0,120,117.8449,174.0774,4
37,92.8818,step,47,moving_to_task,,27.34,120,129.1182,277.092,5
,39.2449,step,63,charging,2,0.0,120,116.7551,276.182,6
,1.942,step,0,idle,,0.0,120,118.058,174.0306,7
,0.5342,step,63,waiting_charge,2,0.0,120,119.4658,275.5858,8
,6.5011,step,0,idle,,0.0,120,113.4989,275.0334,9
,4.0898,step,0,idle,,0.0,121,115.9102,274.503,0
,72.2356,step,63,charging,2,0.0,121,119.7644,375.5201,1
,2.9474,step,0,idle,,0.0,121,117.0526,274.2517,2
,3.897,step,0,idle,,0.0,121,116.103,374.4606,3
,2.1551,step,0,idle,,0.0,121,117.8449,174.0774,4
37,91.3818,step,47,moving_to_task,,27.34,121,130.6182,277.092,5
,45.2449,step,63,charging,2,0.0,121,116.7551,276.182,6
,1.942,step,0,idle,,0.0,121,118.058,174.0306,7
,0.5342,step,63,waiting_charge,2,0.0,121,119.4658,275.5858,8
,6.5011,step,0,idle,,0.0,121,113.4989,275.0334,9
,4.0898,step,0,idle,,0.0,122,115.9102,274.503,0
,78.2356,step,63,charging,2,0.0,122,119.7644,375.5201,1
,2.9474,step,0,idle,,0.0,122,117.0526,274.2517,2
,3.897,step,0,idle,,0.0,122,116.103,374.4606,3
,2.1551,step,0,idle,,0.0,122,117.8449,174.0774,4
37,89.8818,step,47,moving_to_task,,27.34,122,132.1182,277.092,5
,51.2449,step,63,charging,2,0.0,122,116.7551,276.182,6
,1.942,step,0,idle,,0.0,122,118.058,174.0306,7
,0.5342,step,63,waiting_charge,2,0.0,122,119.4658,275.5858,8
,6.5011,step,0,idle,,0.0,122,113.4989,275.0334,9
,89.8818,move_to_depot,47,moving_to_depot,,0.0,123,132.1182,277.092,5
,4.0898,step,0,idle,,0.0,123,115.9102,274.503,0
,84.2356,step,63,charging,2,0.0,123,119.7644,375.5201,1
,2.9474,step,0,idle,,0.0,123,117.0526,274.2517,2
,3.897,step,0,idle,,0.0,123,116.103,374.4606,3
,2.1551,step,0,idle,,0.0,123,117.8449,174.0774,4
,88.3818,step,47,moving_to_depot,,0.0,123,133.6182,277.092,5
,57.2449,step,63,charging,2,0.0,123,116.7551,276.182,6
,1.942,step,0,idle,,0.0,123,118.058,174.0306,7
,0.5342,step,63,waiting_charge,2,0.0,123,119.4658,275.5858,8
,6.5011,step,0,idle,,0.0,123,113.4989,275.0334,9
,4.0898,step,0,idle,,0.0,124,115.9102,274.503,0
,90.2356,step,63,charging,2,0.0,124,119.7644,375.5201,1
,2.9474,step,0,idle,,0.0,124,117.0526,274.2517,2
,3.897,step,0,idle,,0.0,124,116.103,374.4606,3
,2.1551,step,0,idle,,0.0,124,117.8449,174.0774,4
,86.8818,step,56,moving_to_depot,,0.0,124,135.1182,277.092,5
,63.2449,step,63,charging,2,0.0,124,116.7551,276.182,6
,1.942,step,0,idle,,0.0,124,118.058,174.0306,7
,0.5342,step,63,waiting_charge,2,0.0,124,119.4658,275.5858,8
,6.5011,step,0,idle,,0.0,124,113.4989,275.0334,9
,4.0898,step,0,idle,,0.0,125,115.9102,274.503,0
,96.2356,step,63,charging,2,0.0,125,119.7644,375.5201,1
,2.9474,step,0,idle,,0.0,125,117.0526,274.2517,2
,3.897,step,0,idle,,0.0,125,116.103,374.4606,3
,2.1551,step,0,idle,,0.0,125,117.8449,174.0774,4
,85.3818,step,56,moving_to_depot,,0.0,125,136.6182,277.092,5
,69.2449,step,63,charging,2,0.0,125,116.7551,276.182,6
,1.942,step,0,idle,,0.0,125,118.058,174.0306,7
,0.5342,step,63,waiting_charge,2,0.0,125,119.4658,275.5858,8
,6.5011,step,0,idle,,0.0,125,113.4989,275.0334,9
,4.0898,step,0,idle,,0.0,126,115.9102,274.503,0
,102.2356,step,63,charging,2,0.0,126,119.7644,375.5201,1
,2.9474,step,0,idle,,0.0,126,117.0526,274.2517,2
,3.897,step,0,idle,,0.0,126,116.103,374.4606,3
,2.1551,step,0,idle,,0.0,126,117.8449,174.0774,4
,83.8818,step,56,moving_to_depot,,0.0,126,138.1182,277.092,5
,75.2449,step,63,charging,2,0.0,126,116.7551,276.182,6
,1.942,step,0,idle,,0.0,126,118.058,174.0306,7
,0.5342,step,63,waiting_charge,2,0.0,126,119.4658,275.5858,8
,6.5011,step,0,idle,,0.0,126,113.4989,275.0334,9
,83.1075,reach_depot,0,idle,,0.0,127,138.8925,277.092,5
,108.2356,charge_finish,63,idle,,0.0,127,119.7644,375.5201,1
,0.5342,charge_start,63,charging,2,0.0,127,119.4658,275.5858,8
,4.0898,step,0,idle,,0.0,127,115.9102,274.503,0
,108.2356,step,63,idle,,0.0,127,119.7644,375.5201,1
,2.9474,step,0,idle,,0.0,127,117.0526,274.2517,2
,3.897,step,0,idle,,0.0,127,116.103,374.4606,3
,2.1551,step,0,idle,,0.0,127,117.8449,174.0774,4
,83.1075,step,0,idle,,0.0,127,138.8925,277.092,5
,81.2449,step,63,charging,2,0.0,127,116.7551,276.182,6
,1.942,step,0,idle,,0.0,127,118.058,174.0306,7
,0.5342,step,63,charging,2,0.0,127,119.4658,275.5858,8
,6.5011,step,0,idle,,0.0,127,113.4989,275.0334,9
96,83.1075,dispatch,0,moving_to_task,,25.61,128,138.8925,277.092,5
2,108.2356,dispatch,63,moving_to_task,,24.31,128,119.7644,375.5201,1
,4.0898,step,0,idle,,0.0,128,115.9102,274.503,0
2,106.7356,step,63,moving_to_task,,24.31,128,121.2644,375.5201,1
,2.9474,step,0,idle,,0.0,128,117.0526,274.2517,2
,3.897,step,0,idle,,0.0,128,116.103,374.4606,3
,2.1551,step,0,idle,,0.0,128,117.8449,174.0774,4
96,81.6075,step,0,moving_to_task,,25.61,128,140.3925,277.092,5
,87.2449,step,63,charging,2,0.0,128,116.7551,276.182,6
,1.942,step,0,idle,,0.0,128,118.058,174.0306,7
,6.5342,step,63,charging,2,0.0,128,119.4658,275.5858,8
,6.5011,step,0,idle,,0.0,128,113.4989,275.0334,9
,4.0898,step,0,idle,,0.0,129,115.9102,274.503,0
2,105.2356,step,63,moving_to_task,,24.31,129,122.7644,375.5201,1
,2.9474,step,0,idle,,0.0,129,117.0526,274.2517,2
,3.897,step,0,idle,,0.0,129,116.103,374.4606,3
,2.1551,step,0,idle,,0.0,129,117.8449,174.0774,4
96,80.1075,step,0,moving_to_task,,25.61,129,141.8925,277.092,5
,93.2449,step,63,charging,2,0.0,129,116.7551,276.182,6
,1.942,step,0,idle,,0.0,129,118.058,174.0306,7
,12.5342,step,63,charging,2,0.0,129,119.4658,275.5858,8
,6.5011,step,0,idle,,0.0,129,113.4989,275.0334,9
,4.0898,step,0,idle,,0.0,130,115.9102,274.503,0
2,103.7356,step,48,moving_to_task,,24.31,130,124.2644,375.5201,1
,2.9474,step,0,idle,,0.0,130,117.0526,274.2517,2
,3.897,step,0,idle,,0.0,130,116.103,374.4606,3
,2.1551,step,0,idle,,0.0,130,117.8449,174.0774,4
96,78.6075,step,0,moving_to_task,,25.61,130,143.3925,277.092,5
,99.2449,step,63,charging,2,0.0,130,116.7551,276.182,6
,1.942,step,0,idle,,0.0,130,118.058,174.0306,7
,18.5342,step,63,charging,2,0.0,130,119.4658,275.5858,8
,6.5011,step,0,idle,,0.0,130,113.4989,275.0334,9
,4.0898,step,0,idle,,0.0,131,115.9102,274.503,0
2,102.2356,step,48,moving_to_task,,24.31,131,125.7644,375.5201,1
,2.9474,step,0,idle,,0.0,131,117.0526,274.2517,2
,3.897,step,0,idle,,0.0,131,116.103,374.4606,3
,2.1551,step,0,idle,,0.0,131,117.8449,174.0774,4
96,77.1075,step,1,moving_to_task,,25.61,131,144.8925,277.092,5
,105.2449,step,63,charging,2,0.0,131,116.7551,276.182,6
,1.942,step,0,idle,,0.0,131,118.058,174.0306,7
,24.5342,step,63,charging,2,0.0,131,119.4658,275.5858,8
,6.5011,step,0,idle,,0.0,131,113.4989,275.0334,9
,77.1075,move_to_depot,1,moving_to_depot,,0.0,132,144.8925,277.092,5
,111.2449,charge_finish,63,idle,,0.0,132,116.7551,276.182,6
,4.0898,step,0,idle,,0.0,132,115.9102,274.503,0
2,100.7356,step,48,moving_to_task,,24.31,132,127.2644,375.5201,1
,2.9474,step,0,idle,,0.0,132,117.0526,274.2517,2
,3.897,step,0,idle,,0.0,132,116.103,374.4606,3
,2.1551,step,0,idle,,0.0,132,117.8449,174.0774,4
,75.6075,step,1,moving_to_depot,,0.0,132,146.3925,277.092,5
,111.2449,step,63,idle,,0.0,132,116.7551,276.182,6
,1.942,step,0,idle,,0.0,132,118.058,174.0306,7
,30.5342,step,63,charging,2,0.0,132,119.4658,275.5858,8
,6.5011,step,0,idle,,0.0,132,113.4989,275.0334,9
76,111.2449,dispatch,63,moving_to_task,,12.15,133,116.7551,276.182,6
,4.0898,step,0,idle,,0.0,133,115.9102,274.503,0
2,99.2356,step,0,moving_to_task,,24.31,133,128.7644,375.5201,1
,2.9474,step,0,idle,,0.0,133,117.0526,274.2517,2
,3.897,step,0,idle,,0.0,133,116.103,374.4606,3
,2.1551,step,0,idle,,0.0,133,117.8449,174.0774,4
,74.1075,step,1,moving_to_depot,,0.0,133,147.8925,277.092,5
76,109.7449,step,63,moving_to_task,,12.15,133,118.2551,276.182,6
,1.942,step,0,idle,,0.0,133,118.058,174.0306,7
,36.5342,step,63,charging,2,0.0,133,119.4658,275.5858,8
,6.5011,step,0,idle,,0.0,133,113.4989,275.0334,9
58,99.2356,dispatch,0,moving_to_task,,28.94,134,128.7644,375.5201,1
,4.0898,step,0,idle,,0.0,134,115.9102,274.503,0
58,97.7356,step,0,moving_to_task,,28.94,134,130.2644,375.5201,1
,2.9474,step,0,idle,,0.0,134,117.0526,274.2517,2
,3.897,step,0,idle,,0.0,134,116.103,374.4606,3
,2.1551,step,0,idle,,0.0,134,117.8449,174.0774,4
,72.6075,step,1,moving_to_depot,,0.0,134,149.3925,277.092,5
76,108.2449,step,63,moving_to_task,,12.15,134,119.7551,276.182,6
,1.942,step,0,idle,,0.0,134,118.058,174.0306,7
,42.5342,step,63,charging,2,0.0,134,119.4658,275.5858,8
,6.5011,step,0,idle,,0.0,134,113.4989,275.0334,9
,72.0688,reach_depot,0,idle,,0.0,135,149.9312,277.092,5
,4.0898,step,0,idle,,0.0,135,115.9102,274.503,0
58,96.2356,step,0,moving_to_task,,28.94,135,131.7644,375.5201,1
,2.9474,step,0,idle,,0.0,135,117.0526,274.2517,2
,3.897,step,0,idle,,0.0,135,116.103,374.4606,3
,2.1551,step,0,idle,,0.0,135,117.8449,174.0774,4
,72.0688,step,0,idle,,0.0,135,149.9312,277.092,5
76,106.7449,step,48,moving_to_task,,12.15,135,121.2551,276.182,6
,1.942,step,0,idle,,0.0,135,118.058,174.0306,7
,48.5342,step,63,charging,2,0.0,135,119.4658,275.5858,8
,6.5011,step,0,idle,,0.0,135,113.4989,275.0334,9
97,72.0688,dispatch,0,moving_to_task,,12.9,136,149.9312,277.092,5
,4.0898,step,0,idle,,0.0,136,115.9102,274.503,0
58,94.7356,step,56,moving_to_task,,28.94,136,133.2644,375.5201,1
,2.9474,step,0,idle,,0.0,136,117.0526,274.2517,2
,3.897,step,0,idle,,0.0,136,116.103,374.4606,3
,2.1551,step,0,idle,,0.0,136,117.8449,174.0774,4
97,70.5688,step,0,moving_to_task,,12.9,136,151.4312,277.092,5
76,105.2449,step,48,moving_to_task,,12.15,136,122.7551,276.182,6
,1.942,step,0,idle,,0.0,136,118.058,174.0306,7
,54.5342,step,63,charging,2,0.0,136,119.4658,275.5858,8
,6.5011,step,0,idle,,0.0,136,113.4989,275.0334,9
,4.0898,step,0,idle,,0.0,137,115.9102,274.503,0
58,93.2356,step,56,moving_to_task,,28.94,137,134.7644,375.5201,1
,2.9474,step,0,idle,,0.0,137,117.0526,274.2517,2
,3.897,step,0,idle,,0.0,137,116.103,374.4606,3
,2.1551,step,0,idle,,0.0,137,117.8449,174.0774,4
97,69.0688,step,0,moving_to_task,,12.9,137,152.9312,277.092,5
76,103.7449,step,48,moving_to_task,,12.15,137,124.2551,276.182,6
,1.942,step,0,idle,,0.0,137,118.058,174.0306,7
,60.5342,step,63,charging,2,0.0,137,119.4658,275.5858,8
,6.5011,step,0,idle,,0.0,137,113.4989,275.0334,9
,4.0898,step,0,idle,,0.0,138,115.9102,274.503,0
58,91.7356,step,47,moving_to_task,,28.94,138,136.2644,375.5201,1
,2.9474,step,0,idle,,0.0,138,117.0526,274.2517,2
,3.897,step,0,idle,,0.0,138,116.103,374.4606,3
,2.1551,step,0,idle,,0.0,138,117.8449,174.0774,4
97,67.5688,step,0,moving_to_task,,12.9,138,154.4312,277.092,5
76,102.2449,step,0,moving_to_task,,12.15,138,125.7551,276.182,6
,1.942,step,0,idle,,0.0,138,118.058,174.0306,7
,66.5342,step,63,charging,2,0.0,138,119.4658,275.5858,8
,6.5011,step,0,idle,,0.0,138,113.4989,275.0334,9
,4.0898,step,0,idle,,0.0,139,115.9102,274.503,0
58,90.2356,step,47,moving_to_task,,28.94,139,137.7644,375.5201,1
,2.9474,step,0,idle,,0.0,139,117.0526,274.2517,2
,3.897,step,0,idle,,0.0,139,116.103,374.4606,3
,2.1551,step,0,idle,,0.0,139,117.8449,174.0774,4
97,66.0688,step,48,moving_to_task,,12.9,139,155.9312,277.092,5
76,100.7449,step,0,moving_to_task,,12.15,139,127.2551,276.182,6
,1.942,step,0,idle,,0.0,139,118.058,174.0306,7
,72.5342,step,63,charging,2,0.0,139,119.4658,275.5858,8
,6.5011,step,0,idle,,0.0,139,113.4989,275.0334,9
,4.0898,step,0,idle,,0.0,140,115.9102,274.503,0
58,88.7356,step,47,moving_to_task,,28.94,140,139.2644,375.5201,1
,2.9474,step,0,idle,,0.0,140,117.0526,274.2517,2
,3.897,step,0,idle,,0.0,140,116.103,374.4606,3
,2.1551,step,0,idle,,0.0,140,117.8449,174.0774,4
97,64.5688,step,48,moving_to_task,,12.9,140,157.4312,277.092,5
76,99.2449,step,0,moving_to_task,,12.15,140,128.7551,276.182,6
,1.942,step,0,idle,,0.0,140,118.058,174.0306,7
,78.5342,step,63,charging,2,0.0,140,119.4658,275.5858,8
,6.5011,step,0,idle,,0.0,140,113.4989,275.0334,9
34,99.2449,dispatch,0,moving_to_task,,18.44,141,128.7551,276.182,6
,4.0898,step,0,idle,,0.0,141,115.9102,274.503,0
58,87.2356,step,47,moving_to_task,,28.94,141,140.7644,375.5201,1
,2.9474,step,0,idle,,0.0,141,117.0526,274.2517,2
,3.897,step,0,idle,,0.0,141,116.103,374.4606,3
,2.1551,step,0,idle,,0.0,141,117.8449,174.0774,4
97,63.0688,step,48,moving_to_task,,12.9,141,158.9312,277.092,5
34,97.7449,step,0,moving_to_task,,18.44,141,130.2551,276.182,6
,1.942,step,0,idle,,0.0,141,118.058,174.0306,7
,84.5342,step,63,charging,2,0.0,141,119.4658,275.5858,8
,6.5011,step,0,idle,,0.0,141,113.4989,275.0334,9
,87.2356,move_to_depot,47,moving_to_depot,,0.0,142,140.7644,375.5201,1
,4.0898,step,0,idle,,0.0,142,115.9102,274.503,0
,85.7356,step,47,moving_to_depot,,0.0,142,142.2644,375.5201,1
,2.9474,step,0,idle,,0.0,142,117.0526,274.2517,2
,3.897,step,0,idle,,0.0,142,116.103,374.4606,3
,2.1551,step,0,idle,,0.0,142,117.8449,174.0774,4
97,61.5688,step,48,moving_to_task,,12.9,142,160.4312,277.092,5
34,96.2449,step,0,moving_to_task,,18.44,142,131.7551,276.182,6
,1.942,step,0,idle,,0.0,142,118.058,174.0306,7
,90.5342,step,63,charging,2,0.0,142,119.4658,275.5858,8
,6.5011,step,0,idle,,0.0,142,113.4989,275.0334,9
,4.0898,step,0,idle,,0.0,143,115.9102,274.503,0
,84.2356,step,56,moving_to_depot,,0.0,143,143.7644,375.5201,1
,2.9474,step,0,idle,,0.0,143,117.0526,274.2517,2
,3.897,step,0,idle,,0.0,143,116.103,374.4606,3
,2.1551,step,0,idle,,0.0,143,117.8449,174.0774,4
97,60.0688,step,48,moving_to_task,,12.9,143,161.9312,277.092,5
34,94.7449,step,0,moving_to_task,,18.44,143,133.2551,276.182,6
,1.942,step,0,idle,,0.0,143,118.058,174.0306,7
,96.5342,step,63,charging,2,0.0,143,119.4658,275.5858,8
,6.5011,step,0,idle,,0.0,143,113.4989,275.0334,9
,4.0898,step,0,idle,,0.0,144,115.9102,274.503,0
,82.7356,step,56,moving_to_depot,,0.0,144,145.2644,375.5201,1
,2.9474,step,0,idle,,0.0,144,117.0526,274.2517,2
,3.897,step,0,idle,,0.0,144,116.103,374.4606,3
,2.1551,step,0,idle,,0.0,144,117.8449,174.0774,4
97,58.5688,step,62,moving_to_task,,12.9,144,163.4312,277.092,5
34,93.2449,step,48,moving_to_task,,18.44,144,134.7551,276.182,6
,1.942,step,0,idle,,0.0,144,118.058,174.0306,7
,102.5342,step,63,charging,2,0.0,144,119.4658,275.5858,8
,6.5011,step,0,idle,,0.0,144,113.4989,275.0334,9
,58.5688,move_to_depot,62,moving_to_depot,,0.0,145,163.4312,277.092,5
,108.5342,charge_finish,63,idle,,0.0,145,119.4658,275.5858,8
,4.0898,step,0,idle,,0.0,145,115.9102,274.503,0
,81.2356,step,56,moving_to_depot,,0.0,145,146.7644,375.5201,1
,2.9474,step,0,idle,,0.0,145,117.0526,274.2517,2
,3.897,step,0,idle,,0.0,145,116.103,374.4606,3
,2.1551,step,0,idle,,0.0,145,117.8449,174.0774,4
,57.0688,step,62,moving_to_depot,,0.0,145,164.9312,277.092,5
34,91.7449,step,48,moving_to_task,,18.44,145,136.2551,276.182,6
,1.942,step,0,idle,,0.0,145,118.058,174.0306,7
,108.5342,step,63,idle,,0.0,145,119.4658,275.5858,8
,6.5011,step,0,idle,,0.0,145,113.4989,275.0334,9
94,108.5342,dispatch,63,moving_to_task,,23.58,146,119.4658,275.5858,8
,80.4612,reach_depot,0,idle,,0.0,146,147.5388,375.5201,1
,90.9217,task_finish,24,moving_to_task,,0.0,146,137.0783,372.5203,6
,90.9217,move_to_depot,24,moving_to_depot,,0.0,146,137.0783,372.5203,6
,4.0898,step,0,idle,,0.0,146,115.9102,274.503,0
,80.4612,step,0,idle,,0.0,146,147.5388,375.5201,1
,2.9474,step,0,idle,,0.0,146,117.0526,274.2517,2
,3.897,step,0,idle,,0.0,146,116.103,374.4606,3
,2.1551,step,0,idle,,0.0,146,117.8449,174.0774,4
