assigned_task,battery,event_type,node,status,target_station,task_load,time,total_distance,total_score,vehicle_id
73,106.1853,step,61,moving_to_task,,4.24,109,115.8147,177.0672,4
,25.3469,step,0,idle,,0.0,109,94.6531,179.1151,5
,29.1676,step,61,charging,0,0.0,109,108.8324,177.615,6
,11.2324,step,32,moving_to_depot,,0.0,109,108.7676,174.5436,7
,9.2957,step,0,moving_to_charge,0,0.0,109,110.7043,176.5664,8
,29.6023,step,4,moving_to_depot,,0.0,109,90.3977,178.1558,9
32,84.0175,step,32,moving_to_task,,4.09,110,137.9825,176.4786,0
,6.3499,step,0,idle,,0.0,110,113.6501,274.9235,1
,13.8656,step,7,moving_to_depot,,0.0,110,106.1344,273.5429,2
,96.6484,step,61,charging,0,0.0,110,119.3516,275.2939,3
73,104.6853,step,61,moving_to_task,,4.24,110,117.3147,177.0672,4
,25.3469,step,0,idle,,0.0,110,94.6531,179.1151,5
,35.1676,step,61,charging,0,0.0,110,108.8324,177.615,6
,9.7324,step,32,moving_to_depot,,0.0,110,110.2676,174.5436,7
,7.7957,step,0,moving_to_charge,0,0.0,110,112.2043,176.5664,8
,28.1023,step,4,moving_to_depot,,0.0,110,91.8977,178.1558,9
,84.0175,move_to_depot,32,moving_to_depot,,0.0,111,137.9825,176.4786,0
,6.4154,queue_charge,61,waiting_charge,0,0.0,111,113.5846,176.5664,8
,82.5175,step,32,moving_to_depot,,0.0,111,139.4825,176.4786,0
,6.3499,step,0,idle,,0.0,111,113.6501,274.9235,1
,12.3656,step,7,moving_to_depot,,0.0,111,107.6344,273.5429,2
,102.6484,step,61,charging,0,0.0,111,119.3516,275.2939,3
73,103.1853,step,0,moving_to_task,,4.24,111,118.8147,177.0672,4
,25.3469,step,0,idle,,0.0,111,94.6531,179.1151,5
,41.1676,step,61,charging,0,0.0,111,108.8324,177.615,6
,8.2324,step,33,moving_to_depot,,0.0,111,111.7676,174.5436,7
,6.4154,step,61,waiting_charge,0,0.0,111,113.5846,176.5664,8
,26.6023,step,4,moving_to_depot,,0.0,111,93.3977,178.1558,9
,108.6484,charge_finish,61,idle,,0.0,112,119.3516,275.2939,3
,6.4154,charge_start,61,charging,0,0.0,112,113.5846,176.5664,8
,81.0175,step,32,moving_to_depot,,0.0,112,140.9825,176.4786,0
,6.3499,step,0,idle,,0.0,112,113.6501,274.9235,1
,10.8656,step,7,moving_to_depot,,0.0,112,109.1344,273.5429,2
,108.6484,step,61,idle,,0.0,112,119.3516,275.2939,3
73,101.6853,step,0,moving_to_task,,4.24,112,120.3147,177.0672,4
,25.3469,step,0,idle,,0.0,112,94.6531,179.1151,5
,47.1676,step,61,charging,0,0.0,112,108.8324,177.615,6
,6.7324,step,33,moving_to_depot,,0.0,112,113.2676,174.5436,7
,6.4154,step,61,charging,0,0.0,112,113.5846,176.5664,8
,25.1023,step,4,moving_to_depot,,0.0,112,94.8977,178.1558,9
19,108.6484,dispatch,61,moving_to_task,,5.35,113,119.3516,275.2939,3
,79.5175,step,32,moving_to_depot,,0.0,113,142.4825,176.4786,0
,6.3499,step,0,idle,,0.0,113,113.6501,274.9235,1
,9.3656,step,7,moving_to_depot,,0.0,113,110.6344,273.5429,2
19,107.1484,step,61,moving_to_task,,5.35,113,120.8516,275.2939,3
73,100.1853,step,0,moving_to_task,,4.24,113,121.8147,177.0672,4
,25.3469,step,0,idle,,0.0,113,94.6531,179.1151,5
,53.1676,step,61,charging,0,0.0,113,108.8324,177.615,6
,5.2324,step,33,moving_to_depot,,0.0,113,114.7676,174.5436,7
,12.4154,step,61,charging,0,0.0,113,113.5846,176.5664,8
,23.6023,step,4,moving_to_depot,,0.0,113,96.3977,178.1558,9
,4.6282,reach_depot,0,idle,,0.0,114,115.3718,174.5436,7
,78.0175,step,32,moving_to_depot,,0.0,114,143.9825,176.4786,0
,6.3499,step,0,idle,,0.0,114,113.6501,274.9235,1
,7.8656,step,7,moving_to_depot,,0.0,114,112.1344,273.5429,2
19,105.6484,step,61,moving_to_task,,5.35,114,122.3516,275.2939,3
73,98.6853,step,0,moving_to_task,,4.24,114,123.3147,177.0672,4
,25.3469,step,0,idle,,0.0,114,94.6531,179.1151,5
,59.1676,step,61,charging,0,0.0,114,108.8324,177.615,6
,4.6282,step,0,idle,,0.0,114,115.3718,174.5436,7
,18.4154,step,61,charging,0,0.0,114,113.5846,176.5664,8
,22.1023,step,4,moving_to_depot,,0.0,114,97.8977,178.1558,9
,20.9991,reach_depot,0,idle,,0.0,115,99.0009,178.1558,9
,20.9991,move_to_charge,0,moving_to_charge,0,0.0,115,99.0009,178.1558,9
,76.5175,step,32,moving_to_depot,,0.0,115,145.4825,176.4786,0
,6.3499,step,0,idle,,0.0,115,113.6501,274.9235,1
,6.3656,step,7,moving_to_depot,,0.0,115,113.6344,273.5429,2
19,104.1484,step,61,moving_to_task,,5.35,115,123.8516,275.2939,3
73,97.1853,step,0,moving_to_task,,4.24,115,124.8147,177.0672,4
,25.3469,step,0,idle,,0.0,115,94.6531,179.1151,5
,65.1676,step,61,charging,0,0.0,115,108.8324,177.615,6
,4.6282,step,0,idle,,0.0,115,115.3718,174.5436,7
,24.4154,step,61,charging,0,0.0,115,113.5846,176.5664,8
,20.9991,step,0,moving_to_charge,0,0.0,115,99.0009,178.1558,9
,75.0175,step,32,moving_to_depot,,0.0,116,146.9825,176.4786,0
,6.3499,step,0,idle,,0.0,116,113.6501,274.9235,1
,4.8656,step,7,moving_to_depot,,0.0,116,115.1344,273.5429,2
19,102.6484,step,61,moving_to_task,,5.35,116,125.3516,275.2939,3
73,95.6853,step,0,moving_to_task,,4.24,116,126.3147,177.0672,4
,25.3469,step,0,idle,,0.0,116,94.6531,179.1151,5
,71.1676,step,61,charging,0,0.0,116,108.8324,177.615,6
,4.6282,step,0,idle,,0.0,116,115.3718,174.5436,7
,30.4154,step,61,charging,0,0.0,116,113.5846,176.5664,8
,19.4991,step,0,moving_to_charge,0,0.0,116,100.5009,178.1558,9
,73.5175,step,33,moving_to_depot,,0.0,117,148.4825,176.4786,0
,6.3499,step,0,idle,,0.0,117,113.6501,274.9235,1
,3.3656,step,7,moving_to_depot,,0.0,117,116.6344,273.5429,2
19,101.1484,step,0,moving_to_task,,5.35,117,126.8516,275.2939,3
73,94.1853,step,0,moving_to_task,,4.24,117,127.8147,177.0672,4
,25.3469,step,0,idle,,0.0,117,94.6531,179.1151,5
,77.1676,step,61,charging,0,0.0,117,108.8324,177.615,6
,4.6282,step,0,idle,,0.0,117,115.3718,174.5436,7
,36.4154,step,61,charging,0,0.0,117,113.5846,176.5664,8
,17.9991,step,0,moving_to_charge,0,0.0,117,102.0009,178.1558,9
,72.0175,step,33,moving_to_depot,,0.0,118,149.9825,176.4786,0
,6.3499,step,0,idle,,0.0,118,113.6501,274.9235,1
,1.8656,step,7,moving_to_depot,,0.0,118,118.1344,273.5429,2
19,99.6484,step,0,moving_to_task,,5.35,118,128.3516,275.2939,3
73,92.6853,step,0,moving_to_task,,4.24,118,129.3147,177.0672,4
,25.3469,step,0,idle,,0.0,118,94.6531,179.1151,5
,83.1676,step,61,charging,0,0.0,118,108.8324,177.615,6
,4.6282,step,0,idle,,0.0,118,115.3718,174.5436,7
,42.4154,step,61,charging,0,0.0,118,113.5846,176.5664,8
,16.4991,step,0,moving_to_charge,0,0.0,118,103.5009,178.1558,9
,70.5175,step,33,moving_to_depot,,0.0,119,151.4825,176.4786,0
,6.3499,step,0,idle,,0.0,119,113.6501,274.9235,1
,0.3656,step,7,moving_to_depot,,0.0,119,119.6344,273.5429,2
19,98.1484,step,0,moving_to_task,,5.35,119,129.8516,275.2939,3
73,91.1853,step,0,moving_to_task,,4.24,119,130.8147,177.0672,4
,25.3469,step,0,idle,,0.0,119,94.6531,179.1151,5
,89.1676,step,61,charging,0,0.0,119,108.8324,177.615,6
,4.6282,step,0,idle,,0.0,119,115.3718,174.5436,7
,48.4154,step,61,charging,0,0.0,119,113.5846,176.5664,8
,14.9991,step,0,moving_to_charge,0,0.0,119,105.0009,178.1558,9
,70.4611,reach_depot,0,idle,,0.0,120,151.5389,176.4786,0
,0.0929,reach_depot,0,idle,,0.0,120,119.9071,273.5429,2
,13.6188,queue_charge,61,waiting_charge,0,0.0,120,106.3812,178.1558,9
,70.4611,step,0,idle,,0.0,120,151.5389,176.4786,0
,6.3499,step,0,idle,,0.0,120,113.6501,274.9235,1
,0.0929,step,0,idle,,0.0,120,119.9071,273.5429,2
19,96.6484,step,33,moving_to_task,,5.35,120,131.3516,275.2939,3
73,89.6853,step,0,moving_to_task,,4.24,120,132.3147,177.0672,4
,25.3469,step,0,idle,,0.0,120,94.6531,179.1151,5
,95.1676,step,61,charging,0,0.0,120,108.8324,177.615,6
,4.6282,step,0,idle,,0.0,120,115.3718,174.5436,7
,54.4154,step,61,charging,0,0.0,120,113.5846,176.5664,8
,13.6188,step,61,waiting_charge,0,0.0,120,106.3812,178.1558,9
25,70.4611,dispatch,0,moving_to_task,,12.49,121,151.5389,176.4786,0
25,68.9611,step,0,moving_to_task,,12.49,121,153.0389,176.4786,0
,6.3499,step,0,idle,,0.0,121,113.6501,274.9235,1
,0.0929,step,0,idle,,0.0,121,119.9071,273.5429,2
19,95.1484,step,33,moving_to_task,,5.35,121,132.8516,275.2939,3
73,88.1853,step,0,moving_to_task,,4.24,121,133.8147,177.0672,4
,25.3469,step,0,idle,,0.0,121,94.6531,179.1151,5
,101.1676,step,61,charging,0,0.0,121,108.8324,177.615,6
,4.6282,step,0,idle,,0.0,121,115.3718,174.5436,7
,60.4154,step,61,charging,0,0.0,121,113.5846,176.5664,8
,13.6188,step,61,waiting_charge,0,0.0,121,106.3812,178.1558,9
25,67.4611,step,0,moving_to_task,,12.49,122,154.5389,176.4786,0
,6.3499,step,0,idle,,0.0,122,113.6501,274.9235,1
,0.0929,step,0,idle,,0.0,122,119.9071,273.5429,2
19,93.6484,step,33,moving_to_task,,5.35,122,134.3516,275.2939,3
73,86.6853,step,0,moving_to_task,,4.24,122,135.3147,177.0672,4
,25.3469,step,0,idle,,0.0,122,94.6531,179.1151,5
,107.1676,step,61,charging,0,0.0,122,108.8324,177.615,6
,4.6282,step,0,idle,,0.0,122,115.3718,174.5436,7
,66.4154,step,61,charging,0,0.0,122,113.5846,176.5664,8
,13.6188,step,61,waiting_charge,0,0.0,122,106.3812,178.1558,9
,113.1676,charge_finish,61,idle,,0.0,123,108.8324,177.615,6
,13.6188,charge_start,61,charging,0,0.0,123,106.3812,178.1558,9
25,65.9611,step,0,moving_to_task,,12.49,123,156.0389,176.4786,0
,6.3499,step,0,idle,,0.0,123,113.6501,274.9235,1
,0.0929,step,0,idle,,0.0,123,119.9071,273.5429,2
19,92.1484,step,33,moving_to_task,,5.35,123,135.8516,275.2939,3
73,85.1853,step,0,moving_to_task,,4.24,123,136.8147,177.0672,4
,25.3469,step,0,idle,,0.0,123,94.6531,179.1151,5
,113.1676,step,61,idle,,0.0,123,108.8324,177.615,6
,4.6282,step,0,idle,,0.0,123,115.3718,174.5436,7
,72.4154,step,61,charging,0,0.0,123,113.5846,176.5664,8
,13.6188,step,61,charging,0,0.0,123,106.3812,178.1558,9
22,113.1676,dispatch,61,moving_to_task,,9.58,124,108.8324,177.615,6
25,64.4611,step,33,moving_to_task,,12.49,124,157.5389,176.4786,0
,6.3499,step,0,idle,,0.0,124,113.6501,274.9235,1
,0.0929,step,0,idle,,0.0,124,119.9071,273.5429,2
19,90.6484,step,33,moving_to_task,,5.35,124,137.3516,275.2939,3
73,83.6853,step,1,moving_to_task,,4.24,124,138.3147,177.0672,4
,25.3469,step,0,idle,,0.0,124,94.6531,179.1151,5
22,111.6676,step,61,moving_to_task,,9.58,124,110.3324,177.615,6
,4.6282,step,0,idle,,0.0,124,115.3718,174.5436,7
,78.4154,step,61,charging,0,0.0,124,113.5846,176.5664,8
,19.6188,step,61,charging,0,0.0,124,106.3812,178.1558,9
25,62.9611,step,33,moving_to_task,,12.49,125,159.0389,176.4786,0
,6.3499,step,0,idle,,0.0,125,113.6501,274.9235,1
,0.0929,step,0,idle,,0.0,125,119.9071,273.5429,2
19,89.1484,step,33,moving_to_task,,5.35,125,138.8516,275.2939,3
73,82.1853,step,1,moving_to_task,,4.24,125,139.8147,177.0672,4
,25.3469,step,0,idle,,0.0,125,94.6531,179.1151,5
22,110.1676,step,61,moving_to_task,,9.58,125,111.8324,177.615,6
,4.6282,step,0,idle,,0.0,125,115.3718,174.5436,7
,84.4154,step,61,charging,0,0.0,125,113.5846,176.5664,8
,25.6188,step,61,charging,0,0.0,125,106.3812,178.1558,9
25,61.4611,step,33,moving_to_task,,12.49,126,160.5389,176.4786,0
,6.3499,step,0,idle,,0.0,126,113.6501,274.9235,1
,0.0929,step,0,idle,,0.0,126,119.9071,273.5429,2
19,87.6484,step,32,moving_to_task,,5.35,126,140.3516,275.2939,3
73,80.6853,step,1,moving_to_task,,4.24,126,141.3147,177.0672,4
,25.3469,step,0,idle,,0.0,126,94.6531,179.1151,5
22,108.6676,step,61,moving_to_task,,9.58,126,113.3324,177.615,6
,4.6282,step,0,idle,,0.0,126,115.3718,174.5436,7
,90.4154,step,61,charging,0,0.0,126,113.5846,176.5664,8
,31.6188,step,61,charging,0,0.0,126,106.3812,178.1558,9
25,59.9611,step,16,moving_to_task,,12.49,127,162.0389,176.4786,0
,6.3499,step,0,idle,,0.0,127,113.6501,274.9235,1
,0.0929,step,0,idle,,0.0,127,119.9071,273.5429,2
19,86.1484,step,32,moving_to_task,,5.35,127,141.8516,275.2939,3
73,79.1853,step,1,moving_to_task,,4.24,127,142.8147,177.0672,4
,25.3469,step,0,idle,,0.0,127,94.6531,179.1151,5
22,107.1676,step,48,moving_to_task,,9.58,127,114.8324,177.615,6
,4.6282,step,0,idle,,0.0,127,115.3718,174.5436,7
,96.4154,step,61,charging,0,0.0,127,113.5846,176.5664,8
,37.6188,step,61,charging,0,0.0,127,106.3812,178.1558,9
25,58.4611,step,16,moving_to_task,,12.49,128,163.5389,176.4786,0
,6.3499,step,0,idle,,0.0,128,113.6501,274.9235,1
,0.0929,step,0,idle,,0.0,128,119.9071,273.5429,2
19,84.6484,step,32,moving_to_task,,5.35,128,143.3516,275.2939,3
73,77.6853,step,1,moving_to_task,,4.24,128,144.3147,177.0672,4
,25.3469,step,0,idle,,0.0,128,94.6531,179.1151,5
22,105.6676,step,48,moving_to_task,,9.58,128,116.3324,177.615,6
,4.6282,step,0,idle,,0.0,128,115.3718,174.5436,7
,102.4154,step,61,charging,0,0.0,128,113.5846,176.5664,8
,43.6188,step,61,charging,0,0.0,128,106.3812,178.1558,9
,108.4154,charge_finish,61,idle,,0.0,129,113.5846,176.5664,8
25,56.9611,step,16,moving_to_task,,12.49,129,165.0389,176.4786,0
,6.3499,step,0,idle,,0.0,129,113.6501,274.9235,1
,0.0929,step,0,idle,,0.0,129,119.9071,273.5429,2
19,83.1484,step,32,moving_to_task,,5.35,129,144.8516,275.2939,3
73,76.1853,step,1,moving_to_task,,4.24,129,145.8147,177.0672,4
,25.3469,step,0,idle,,0.0,129,94.6531,179.1151,5
22,104.1676,step,48,moving_to_task,,9.58,129,117.8324,177.615,6
,4.6282,step,0,idle,,0.0,129,115.3718,174.5436,7
,108.4154,step,61,idle,,0.0,129,113.5846,176.5664,8
,49.6188,step,61,charging,0,0.0,129,106.3812,178.1558,9
,76.1853,move_to_depot,1,moving_to_depot,,0.0,130,145.8147,177.0672,4
95,108.4154,dispatch,61,moving_to_task,,7.32,130,113.5846,176.5664,8
25,55.4611,step,16,moving_to_task,,12.49,130,166.5389,176.4786,0
,6.3499,step,0,idle,,0.0,130,113.6501,274.9235,1
,0.0929,step,0,idle,,0.0,130,119.9071,273.5429,2
19,81.6484,step,32,moving_to_task,,5.35,130,146.3516,275.2939,3
,74.6853,step,1,moving_to_depot,,0.0,130,147.3147,177.0672,4
,25.3469,step,0,idle,,0.0,130,94.6531,179.1151,5
22,102.6676,step,52,moving_to_task,,9.58,130,119.3324,177.615,6
,4.6282,step,0,idle,,0.0,130,115.3718,174.5436,7
95,106.9154,step,61,moving_to_task,,7.32,130,115.0846,176.5664,8
,55.6188,step,61,charging,0,0.0,130,106.3812,178.1558,9
25,53.9611,step,25,moving_to_task,,12.49,131,168.0389,176.4786,0
,6.3499,step,0,idle,,0.0,131,113.6501,274.9235,1
,0.0929,step,0,idle,,0.0,131,119.9071,273.5429,2
19,80.1484,step,22,moving_to_task,,5.35,131,147.8516,275.2939,3
,73.1853,step,1,moving_to_depot,,0.0,131,148.8147,177.0672,4
,25.3469,step,0,idle,,0.0,131,94.6531,179.1151,5
22,101.1676,step,52,moving_to_task,,9.58,131,120.8324,177.615,6
,4.6282,step,0,idle,,0.0,131,115.3718,174.5436,7
95,105.4154,step,61,moving_to_task,,7.32,131,116.5846,176.5664,8
,61.6188,step,61,charging,0,0.0,131,106.3812,178.1558,9
25,52.4611,step,25,moving_to_task,,12.49,132,169.5389,176.4786,0
,6.3499,step,0,idle,,0.0,132,113.6501,274.9235,1
,0.0929,step,0,idle,,0.0,132,119.9071,273.5429,2
19,78.6484,step,22,moving_to_task,,5.35,132,149.3516,275.2939,3
,71.6853,step,1,moving_to_depot,,0.0,132,150.3147,177.0672,4
,25.3469,step,0,idle,,0.0,132,94.6531,179.1151,5
22,99.6676,step,52,moving_to_task,,9.58,132,122.3324,177.615,6
,4.6282,step,0,idle,,0.0,132,115.3718,174.5436,7
95,103.9154,step,61,moving_to_task,,7.32,132,118.0846,176.5664,8
,67.6188,step,61,charging,0,0.0,132,106.3812,178.1558,9
25,50.9611,step,25,moving_to_task,,12.49,133,171.0389,176.4786,0
,6.3499,step,0,idle,,0.0,133,113.6501,274.9235,1
,0.0929,step,0,idle,,0.0,133,119.9071,273.5429,2
19,77.1484,step,22,moving_to_task,,5.35,133,150.8516,275.2939,3
,70.1853,step,1,moving_to_depot,,0.0,133,151.8147,177.0672,4
,25.3469,step,0,idle,,0.0,133,94.6531,179.1151,5
22,98.1676,step,52,moving_to_task,,9.58,133,123.8324,177.615,6
,4.6282,step,0,idle,,0.0,133,115.3718,174.5436,7
95,102.4154,step,61,moving_to_task,,7.32,133,119.5846,176.5664,8
,73.6188,step,61,charging,0,0.0,133,106.3812,178.1558,9
,97.761,task_finish,15,moving_to_task,,0.0,134,124.239,270.8161,6
,97.761,move_to_depot,15,moving_to_depot,,0.0,134,124.239,270.8161,6
25,49.4611,step,38,moving_to_task,,12.49,134,172.5389,176.4786,0
,6.3499,step,0,idle,,0.0,134,113.6501,274.9235,1
,0.0929,step,0,idle,,0.0,134,119.9071,273.5429,2
19,75.6484,step,22,moving_to_task,,5.35,134,152.3516,275.2939,3
,68.6853,step,1,moving_to_depot,,0.0,134,153.3147,177.0672,4
,25.3469,step,0,idle,,0.0,134,94.6531,179.1151,5
,97.761,step,15,moving_to_depot,,0.0,134,124.239,270.8161,6
,4.6282,step,0,idle,,0.0,134,115.3718,174.5436,7
95,100.9154,step,3,moving_to_task,,7.32,134,121.0846,176.5664,8
,79.6188,step,61,charging,0,0.0,134,106.3812,178.1558,9
25,47.9611,step,38,moving_to_task,,12.49,135,174.0389,176.4786,0
,6.3499,step,0,idle,,0.0,135,113.6501,274.9235,1
,0.0929,step,0,idle,,0.0,135,119.9071,273.5429,2
19,74.1484,step,22,moving_to_task,,5.35,135,153.8516,275.2939,3
,67.1853,step,1,moving_to_depot,,0.0,135,154.8147,177.0672,4
,25.3469,step,0,idle,,0.0,135,94.6531,179.1151,5
,96.261,step,15,moving_to_depot,,0.0,135,125.739,270.8161,6
,4.6282,step,0,idle,,0.0,135,115.3718,174.5436,7
95,99.4154,step,3,moving_to_task,,7.32,135,122.5846,176.5664,8
,85.6188,step,61,charging,0,0.0,135,106.3812,178.1558,9
25,46.4611,step,38,moving_to_task,,12.49,136,175.5389,176.4786,0
,6.3499,step,0,idle,,0.0,136,113.6501,274.9235,1
,0.0929,step,0,idle,,0.0,136,119.9071,273.5429,2
19,72.6484,step,22,moving_to_task,,5.35,136,155.3516,275.2939,3
,65.6853,step,1,moving_to_depot,,0.0,136,156.3147,177.0672,4
,25.3469,step,0,idle,,0.0,136,94.6531,179.1151,5
,94.761,step,15,moving_to_depot,,0.0,136,127.239,270.8161,6
,4.6282,step,0,idle,,0.0,136,115.3718,174.5436,7
95,97.9154,step,3,moving_to_task,,7.32,136,124.0846,176.5664,8
,91.6188,step,61,charging,0,0.0,136,106.3812,178.1558,9
25,44.9611,step,38,moving_to_task,,12.49,137,177.0389,176.4786,0
,6.3499,step,0,idle,,0.0,137,113.6501,274.9235,1
,0.0929,step,0,idle,,0.0,137,119.9071,273.5429,2
19,71.1484,step,47,moving_to_task,,5.35,137,156.8516,275.2939,3
,64.1853,step,1,moving_to_depot,,0.0,137,157.8147,177.0672,4
,25.3469,step,0,idle,,0.0,137,94.6531,179.1151,5
,93.261,step,15,moving_to_depot,,0.0,137,128.739,270.8161,6
,4.6282,step,0,idle,,0.0,137,115.3718,174.5436,7
95,96.4154,step,3,moving_to_task,,7.32,137,125.5846,176.5664,8
,97.6188,step,61,charging,0,0.0,137,106.3812,178.1558,9
25,43.4611,step,38,moving_to_task,,12.49,138,178.5389,176.4786,0
,6.3499,step,0,idle,,0.0,138,113.6501,274.9235,1
,0.0929,step,0,idle,,0.0,138,119.9071,273.5429,2
19,69.6484,step,47,moving_to_task,,5.35,138,158.3516,275.2939,3
,62.6853,step,1,moving_to_depot,,0.0,138,159.3147,177.0672,4
,25.3469,step,0,idle,,0.0,138,94.6531,179.1151,5
,91.761,step,52,moving_to_depot,,0.0,138,130.239,270.8161,6
,4.6282,step,0,idle,,0.0,138,115.3718,174.5436,7
95,94.9154,step,16,moving_to_task,,7.32,138,127.0846,176.5664,8
,103.6188,step,61,charging,0,0.0,138,106.3812,178.1558,9
,109.6188,charge_finish,61,idle,,0.0,139,106.3812,178.1558,9
25,41.9611,step,38,moving_to_task,,12.49,139,180.0389,176.4786,0
,6.3499,step,0,idle,,0.0,139,113.6501,274.9235,1
,0.0929,step,0,idle,,0.0,139,119.9071,273.5429,2
19,68.1484,step,47,moving_to_task,,5.35,139,159.8516,275.2939,3
,61.1853,step,1,moving_to_depot,,0.0,139,160.8147,177.0672,4
,25.3469,step,0,idle,,0.0,139,94.6531,179.1151,5
,90.261,step,52,moving_to_depot,,0.0,139,131.739,270.8161,6
,4.6282,step,0,idle,,0.0,139,115.3718,174.5436,7
95,93.4154,step,16,moving_to_task,,7.32,139,128.5846,176.5664,8
,109.6188,step,61,idle,,0.0,139,106.3812,178.1558,9
74,109.6188,dispatch,61,moving_to_task,,17.44,140,106.3812,178.1558,9
,67.9985,task_finish,34,moving_to_task,,0.0,140,160.0015,357.3554,3
,67.9985,move_to_depot,34,moving_to_depot,,0.0,140,160.0015,357.3554,3
25,40.4611,step,38,moving_to_task,,12.49,140,181.5389,176.4786,0
,6.3499,step,0,idle,,0.0,140,113.6501,274.9235,1
,0.0929,step,0,idle,,0.0,140,119.9071,273.5429,2
,67.9985,step,34,moving_to_depot,,0.0,140,160.0015,357.3554,3
,59.6853,step,1,moving_to_depot,,0.0,140,162.3147,177.0672,4
,25.3469,step,0,idle,,0.0,140,94.6531,179.1151,5
,88.761,step,52,moving_to_depot,,0.0,140,133.239,270.8161,6
,4.6282,step,0,idle,,0.0,140,115.3718,174.5436,7
95,91.9154,step,16,moving_to_task,,7.32,140,130.0846,176.5664,8
74,108.1188,step,61,moving_to_task,,17.44,140,107.8812,178.1558,9
25,38.9611,step,38,moving_to_task,,12.49,141,183.0389,176.4786,0
,6.3499,step,0,idle,,0.0,141,113.6501,274.9235,1
,0.0929,step,0,idle,,0.0,141,119.9071,273.5429,2
,66.4985,step,34,moving_to_depot,,0.0,141,161.5015,357.3554,3
,58.1853,step,1,moving_to_depot,,0.0,141,163.8147,177.0672,4
,25.3469,step,0,idle,,0.0,141,94.6531,179.1151,5
,87.261,step,48,moving_to_depot,,0.0,141,134.739,270.8161,6
,4.6282,step,0,idle,,0.0,141,115.3718,174.5436,7
95,90.4154,step,16,moving_to_task,,7.32,141,131.5846,176.5664,8
74,106.6188,step,61,moving_to_task,,17.44,141,109.3812,178.1558,9
25,37.4611,step,38,moving_to_task,,12.49,142,184.5389,176.4786,0
,6.3499,step,0,idle,,0.0,142,113.6501,274.9235,1
,0.0929,step,0,idle,,0.0,142,119.9071,273.5429,2
,64.9985,step,34,moving_to_depot,,0.0,142,163.0015,357.3554,3
,56.6853,step,1,moving_to_depot,,0.0,142,165.3147,177.0672,4
,25.3469,step,0,idle,,0.0,142,94.6531,179.1151,5
,85.761,step,48,moving_to_depot,,0.0,142,136.239,270.8161,6
,4.6282,step,0,idle,,0.0,142,115.3718,174.5436,7
95,88.9154,step,25,moving_to_task,,7.32,142,133.0846,176.5664,8
74,105.1188,step,61,moving_to_task,,17.44,142,110.8812,178.1558,9
,56.6315,reach_depot,0,idle,,0.0,143,165.3685,177.0672,4
25,35.9611,step,38,moving_to_task,,12.49,143,186.0389,176.4786,0
,6.3499,step,0,idle,,0.0,143,113.6501,274.9235,1
,0.0929,step,0,idle,,0.0,143,119.9071,273.5429,2
,63.4985,step,47,moving_to_depot,,0.0,143,164.5015,357.3554,3
,56.6315,step,0,idle,,0.0,143,165.3685,177.0672,4
,25.3469,step,0,idle,,0.0,143,94.6531,179.1151,5
,84.261,step,48,moving_to_depot,,0.0,143,137.739,270.8161,6
,4.6282,step,0,idle,,0.0,143,115.3718,174.5436,7
95,87.4154,step,25,moving_to_task,,7.32,143,134.5846,176.5664,8
74,103.6188,step,48,moving_to_task,,17.44,143,112.3812,178.1558,9
8,56.6315,dispatch,0,moving_to_task,,29.76,144,165.3685,177.0672,4
,35.7793,task_finish,11,moving_to_task,,0.0,144,186.2207,261.1738,0
,35.7793,move_to_depot,11,moving_to_depot,,0.0,144,186.2207,261.1738,0
,35.7793,step,11,moving_to_depot,,0.0,144,186.2207,261.1738,0
,6.3499,step,0,idle,,0.0,144,113.6501,274.9235,1
,0.0929,step,0,idle,,0.0,144,119.9071,273.5429,2
,61.9985,step,47,moving_to_depot,,0.0,144,166.0015,357.3554,3
8,55.1315,step,0,moving_to_task,,29.76,144,166.8685,177.0672,4
,25.3469,step,0,idle,,0.0,144,94.6531,179.1151,5
,82.761,step,48,moving_to_depot,,0.0,144,139.239,270.8161,6
,4.6282,step,0,idle,,0.0,144,115.3718,174.5436,7
95,85.9154,step,25,moving_to_task,,7.32,144,136.0846,176.5664,8
74,102.1188,step,48,moving_to_task,,17.44,144,113.8812,178.1558,9
,34.2793,step,11,moving_to_depot,,0.0,145,187.7207,261.1738,0
,6.3499,step,0,idle,,0.0,145,113.6501,274.9235,1
,0.0929,step,0,idle,,0.0,145,119.9071,273.5429,2
,60.4985,step,47,moving_to_depot,,0.0,145,167.5015,357.3554,3
8,53.6315,step,0,moving_to_task,,29.76,145,168.3685,177.0672,4
,25.3469,step,0,idle,,0.0,145,94.6531,179.1151,5
,81.261,step,61,moving_to_depot,,0.0,145,140.739,270.8161,6
,4.6282,step,0,idle,,0.0,145,115.3718,174.5436,7
95,84.4154,step,25,moving_to_task,,7.32,145,137.5846,176.5664,8
74,100.6188,step,48,moving_to_task,,17.44,145,115.3812,178.1558,9
,83.2449,task_finish,12,moving_to_task,,0.0,146,138.7551,265.4588,8
,83.2449,move_to_depot,12,moving_to_depot,,0.0,146,138.7551,265.4588,8
,32.7793,step,11,moving_to_depot,,0.0,146,189.2207,261.1738,0
,6.3499,step,0,idle,,0.0,146,113.6501,274.9235,1
,0.0929,step,0,idle,,0.0,146,119.9071,273.5429,2
,58.9985,step,47,moving_to_depot,,0.0,146,169.0015,357.3554,3
8,52.1315,step,0,moving_to_task,,29.76,146,169.8685,177.0672,4
